0.100000	3.988794
0.200000	3.907722
0.300000	3.787850
0.400000	3.662992
0.500000	3.543406
0.600000	3.430571
0.700000	3.320054
0.800000	3.210637
0.900000	3.099517
1.000000	2.989834
1.100000	2.884028
1.200000	2.781534
1.300000	2.683570
1.400000	2.588803
1.500000	2.497110
1.600000	2.407635
1.700000	2.321792
1.800000	2.239635
1.900000	2.161394
2.000000	2.087297
2.100000	2.017998
2.200000	1.952636
2.300000	1.887570
2.400000	1.818164
2.500000	1.748222
2.600000	1.683068
2.700000	1.623631
2.800000	1.569601
2.900000	1.517467
3.000000	1.465368
3.100000	1.415522
3.200000	1.371067
3.300000	1.332038
3.400000	1.296547
3.500000	1.262436
3.600000	1.226848
3.700000	1.190495
3.800000	1.152017
3.900000	1.114108
4.000000	1.076629
4.100000	1.042065
4.200000	1.011045
4.300000	0.979492
4.400000	0.948153
4.500000	0.917592
4.600000	0.889737
4.700000	0.862094
4.800000	0.834429
4.900000	0.806746
5.000000	0.780874
5.100000	0.755960
5.200000	0.732887
5.300000	0.711115
5.400000	0.688267
5.500000	0.665709
5.600000	0.642089
5.700000	0.617398
5.800000	0.593599
5.900000	0.571227
6.000000	0.552345
6.100000	0.537618
6.200000	0.522132
6.300000	0.501968
6.400000	0.479878
6.500000	0.456831
6.600000	0.433608
6.700000	0.413023
6.800000	0.394970
6.900000	0.378450
7.000000	0.359925
7.100000	0.339932
7.200000	0.321526
7.300000	0.306369
7.400000	0.293274
7.500000	0.281246
7.600000	0.269820
7.700000	0.258538
7.800000	0.247235
7.900000	0.237130
8.000000	0.227997
8.100000	0.222441
8.200000	0.220111
8.300000	0.217824
8.400000	0.216110
8.500000	0.214629
8.600000	0.213586
8.700000	0.212709
8.800000	0.211338
8.900000	0.210084
9.000000	0.207589
9.100000	0.204264
9.200000	0.200536
9.300000	0.195109
9.400000	0.189077
9.500000	0.184748
9.600000	0.182143
9.700000	0.182506
9.800000	0.184256
9.900000	0.182757
10.000000	0.179076
10.100000	0.177587
10.200000	0.179866
10.300000	0.184846
10.400000	0.192853
10.500000	0.200436
10.600000	0.207593
10.700000	0.213161
10.800000	0.218253
10.900000	0.223094
11.000000	0.229634
11.100000	0.236689
11.200000	0.244308
11.300000	0.249586
11.400000	0.249763
11.500000	0.247106
11.600000	0.245724
11.700000	0.245658
11.800000	0.244634
11.900000	0.244579
12.000000	0.244582
12.100000	0.242250
12.200000	0.239903
12.300000	0.238769
12.400000	0.236973
12.500000	0.235978
12.600000	0.235397
12.700000	0.233948
12.800000	0.231127
12.900000	0.228952
13.000000	0.226664
13.100000	0.225067
13.200000	0.223392
13.300000	0.224148
13.400000	0.224012
13.500000	0.222319
13.600000	0.220849
13.700000	0.219782
13.800000	0.217936
13.900000	0.217515
14.000000	0.217137
14.100000	0.218067
14.200000	0.218304
14.300000	0.214263
14.400000	0.205660
14.500000	0.193976
14.600000	0.183177
14.700000	0.173400
14.800000	0.164478
14.900000	0.154197
15.000000	0.141859
15.100000	0.130874
15.200000	0.122049
15.300000	0.113894
15.400000	0.104829
15.500000	0.096576
15.600000	0.088772
15.700000	0.081668
15.800000	0.076562
15.900000	0.072300
16.000000	0.066989
16.100000	0.060368
16.200000	0.051814
16.300000	0.043547
16.400000	0.038148
16.500000	0.032747
16.600000	0.027016
16.700000	0.019241
16.800000	0.009213
16.900000	-0.004558
17.000000	-0.018110
17.100000	-0.032021
17.200000	-0.046296
17.300000	-0.059922
17.400000	-0.073262
17.500000	-0.084005
17.600000	-0.092705
17.700000	-0.101148
17.800000	-0.107552
17.900000	-0.111710
18.000000	-0.114374
18.100000	-0.117762
18.200000	-0.121488
18.300000	-0.125863
18.400000	-0.129398
18.500000	-0.132098
18.600000	-0.132143
18.700000	-0.129946
18.800000	-0.126439
18.900000	-0.121632
19.000000	-0.114132
19.100000	-0.105380
19.200000	-0.096950
19.300000	-0.087720
19.400000	-0.078428
19.500000	-0.069922
19.600000	-0.062121
19.700000	-0.055162
19.800000	-0.050211
19.900000	-0.046758
20.000000	-0.044188
20.100000	-0.042784
20.200000	-0.041761
20.300000	-0.041320
20.400000	-0.042504
20.500000	-0.046383
20.600000	-0.055290
20.700000	-0.065473
20.800000	-0.074366
20.900000	-0.081481
21.000000	-0.087986
21.100000	-0.094596
21.200000	-0.098805
21.300000	-0.105291
21.400000	-0.113467
21.500000	-0.124165
21.600000	-0.134980
21.700000	-0.143747
21.800000	-0.148815
21.900000	-0.150970
22.000000	-0.152271
22.100000	-0.154641
22.200000	-0.158864
22.300000	-0.163585
22.400000	-0.165247
22.500000	-0.165763
22.600000	-0.163779
22.700000	-0.159443
22.800000	-0.155492
22.900000	-0.152687
23.000000	-0.148030
23.100000	-0.142597
23.200000	-0.136288
23.300000	-0.129604
23.400000	-0.122867
23.500000	-0.117136
23.600000	-0.111959
23.700000	-0.107376
23.800000	-0.104848
23.900000	-0.105419
24.000000	-0.108747
24.100000	-0.112568
24.200000	-0.115977
24.300000	-0.119676
24.400000	-0.123100
24.500000	-0.125572
24.600000	-0.128344
24.700000	-0.130164
24.800000	-0.131128
24.900000	-0.130751
25.000000	-0.130870
